nan nan
-4.486855	48.381766
-4.485095	48.380006
-4.485095	48.379419
-4.486269	48.377953
-4.487149	48.377953
-4.490376	48.381473
-4.491256	48.381473
-4.492136	48.380593
-4.495363	48.380593
-4.496243	48.381473
-4.498003	48.381473
-4.498296	48.381766
-4.498296	48.386753
-4.498883	48.387047
-4.499763	48.38734
-4.500056	48.386753
-4.500056	48.383526
-4.500936	48.382646
-4.500056	48.381766
-4.500056	48.380886
-4.499176	48.380006
-4.499176	48.379419
-4.499763	48.378833
-4.50035	48.378833
-4.50123	48.377953
-4.50211	48.377953
-4.50299	48.378833
-4.505337	48.378833
-4.506217	48.379713
-4.506804	48.379126
-4.506804	48.378539
-4.505923	48.377659
-4.507097	48.376193
-4.507977	48.376486
-4.509737	48.374726
-4.511204	48.374726
-4.512084	48.373846
-4.512964	48.373846
-4.514724	48.372086
-4.515604	48.372086
-4.516191	48.371206
-4.517071	48.371206
-4.517951	48.370619
-4.518831	48.370619
-4.519711	48.369739
-4.520591	48.369739
-4.521178	48.368859
-4.522058	48.368859
-4.522938	48.367979
-4.523818	48.367979
-4.524698	48.367099
-4.525578	48.367099
-4.527045	48.365632
-4.527925	48.365632
-4.530565	48.362992
-4.531445	48.362992
-4.535552	48.358885
-4.537019	48.358885
-4.537899	48.358005
-4.539659	48.358005
-4.540539	48.358885
-4.542299	48.358885
-4.543766	48.360645
-4.544646	48.360645
-4.545526	48.361232
-4.55462	48.361232
-4.560194	48.355951
-4.560194	48.355071
-4.560487	48.354778
-4.562247	48.354778
-4.563714	48.356244
-4.566354	48.356244
-4.567235	48.355658
-4.568115	48.355364
-4.568408	48.355071
-4.568408	48.354191
-4.569288	48.353311
-4.569288	48.352724
-4.569581	48.352138
-4.571341	48.352138
-4.573688	48.349791
-4.577209	48.349791
-4.578089	48.348911
-4.583076	48.348911
-4.583956	48.348031
-4.586303	48.348031
-4.587183	48.34715
-4.588063	48.34715
-4.588943	48.34627
-4.589529	48.34627
-4.59041	48.345684
-4.59129	48.34539
-4.59217	48.344804
-4.593636	48.344804
-4.59481	48.343924
-4.596277	48.343924
-4.597157	48.343044
-4.598037	48.343044
-4.598917	48.342163
-4.599503	48.342163
-4.600384	48.341283
-4.602144	48.341283
-4.603024	48.340403
-4.603904	48.340403
-4.604784	48.339817
-4.605371	48.339523
-4.606251	48.338937
-4.608011	48.338937
-4.608891	48.338057
-4.609771	48.338057
-4.610358	48.337176
-4.611238	48.337176
-4.612118	48.336296
-4.612998	48.337176
-4.617105	48.337176
-4.617398	48.33747
-4.617691	48.34099
-4.617985	48.341283
-4.618278	48.34099
-4.618278	48.34011
-4.618865	48.339523
-4.622092	48.339523
-4.622972	48.338937
-4.623852	48.338937
-4.624732	48.339817
-4.625612	48.339817
-4.626199	48.338937
-4.631186	48.338937
-4.632066	48.339523
-4.632946	48.339817
-4.633826	48.340403
-4.634706	48.340403
-4.635879	48.34187
-4.634999	48.34275
-4.636466	48.343924
-4.637053	48.343924
-4.637933	48.344804
-4.638813	48.344804
-4.639693	48.34539
-4.64116	48.34539
-4.641747	48.345977
-4.641747	48.346857
-4.64204	48.34715
-4.64292	48.34627
-4.64556	48.34627
-4.64644	48.34539
-4.651427	48.34539
-4.652014	48.34627
-4.653774	48.34627
-4.654654	48.34715
-4.655534	48.34715
-4.656708	48.348324
-4.656708	48.349204
-4.658761	48.351257
-4.661401	48.351257
-4.662281	48.352138
-4.663748	48.352138
-4.664628	48.353018
-4.666388	48.353018
-4.666975	48.353898
-4.668148	48.353898
-4.668735	48.354778
-4.671375	48.354778
-4.672255	48.355658
-4.675482	48.355364
-4.676362	48.356244
-4.682229	48.356244
-4.683696	48.354778
-4.69543	48.354778
-4.69631	48.353898
-4.697191	48.353898
-4.698071	48.353018
-4.698951	48.353018
-4.699244	48.352724
-4.699244	48.351844
-4.700417	48.350377
-4.702178	48.350671
-4.704231	48.348324
-4.704231	48.346857
-4.702471	48.345097
-4.703351	48.344217
-4.703351	48.343337
-4.702471	48.342457
-4.702471	48.34187
-4.701591	48.34099
-4.701884	48.34011
-4.701004	48.33923
-4.702178	48.338057
-4.703938	48.338057
-4.704524	48.337176
-4.705404	48.337176
-4.706284	48.336296
-4.708045	48.336296
-4.708338	48.336003
-4.708338	48.335123
-4.708925	48.33483
-4.709511	48.33483
-4.710098	48.334243
-4.710098	48.332776
-4.711272	48.331309
-4.716259	48.331309
-4.717139	48.330429
-4.719779	48.330429
-4.720072	48.331016
-4.720072	48.331896
-4.720659	48.332189
-4.73474	48.332189
-4.735327	48.333069
-4.736207	48.332189
-4.737087	48.333069
-4.739727	48.333069
-4.740607	48.33395
-4.742074	48.33395
-4.742367	48.333363
-4.74178	48.332483
-4.742954	48.331309
-4.744714	48.331309
-4.745594	48.332189
-4.746181	48.332189
-4.746767	48.331896
-4.746767	48.331016
-4.747061	48.330429
-4.749701	48.330429
-4.750581	48.329549
-4.755568	48.329843
-4.756448	48.328963
-4.757035	48.328963
-4.757915	48.329549
-4.767009	48.329843
-4.767889	48.330429
-4.771409	48.330429
-4.772289	48.331309
-4.774636	48.331309
-4.775516	48.332189
-4.776396	48.332189
-4.77669	48.332483
-4.77669	48.333363
-4.776396	48.33395
-4.775516	48.33395
-4.774049	48.335123
-4.774343	48.336883
-4.774636	48.337176
-4.777276	48.337176
-4.77757	48.33747
-4.77757	48.33923
-4.777276	48.339523
-4.776396	48.339817
-4.774343	48.34187
-4.774049	48.34275
-4.775809	48.344217
-4.775809	48.345097
-4.773756	48.34715
-4.772876	48.34715
-4.772583	48.347737
-4.773463	48.348617
-4.773463	48.349204
-4.774636	48.350377
-4.775516	48.350377
-4.776983	48.352138
-4.778156	48.352138
-4.778743	48.353018
-4.780503	48.353018
-4.781383	48.353898
-4.78285	48.353898
-4.78373	48.354778
-4.78461	48.354778
-4.785197	48.355071
-4.784317	48.355951
-4.784317	48.356831
-4.78373	48.357125
-4.78285	48.357125
-4.781677	48.358298
-4.783437	48.360058
-4.783437	48.360938
-4.78285	48.361232
-4.781383	48.361232
-4.780503	48.362112
-4.774636	48.362112
-4.773756	48.361232
-4.770529	48.361232
-4.769942	48.361818
-4.769942	48.362698
-4.770529	48.362992
-4.773756	48.362992
-4.774636	48.363872
-4.781383	48.363872
-4.78197	48.362992
-4.78373	48.362992
-4.78461	48.362112
-4.78637	48.362112
-4.78725	48.362992
-4.789597	48.362992
-4.790184	48.363578
-4.790184	48.365045
-4.788424	48.366805
-4.788717	48.367099
-4.791357	48.367099
-4.791651	48.367685
-4.791651	48.369152
-4.790477	48.370619
-4.78813	48.370619
-4.78725	48.369739
-4.78637	48.369739
-4.78549	48.368859
-4.78461	48.368859
-4.78373	48.367979
-4.78285	48.367979
-4.782263	48.367099
-4.780503	48.367099
-4.779623	48.366219
-4.775516	48.366219
-4.774636	48.367099
-4.772876	48.367099
-4.771996	48.367979
-4.771409	48.367979
-4.770529	48.368859
-4.769649	48.368859
-4.768769	48.369739
-4.767889	48.369739
-4.765835	48.371792
-4.765835	48.372672
-4.765542	48.372966
-4.764662	48.372966
-4.764075	48.373552
-4.764075	48.375899
-4.764955	48.376779
-4.764955	48.378539
-4.764369	48.379419
-4.764662	48.379713
-4.765542	48.379713
-4.766422	48.380593
-4.767302	48.380593
-4.767596	48.380886
-4.767596	48.381766
-4.767889	48.38206
-4.768769	48.38206
-4.769356	48.382646
-4.768769	48.38294
-4.767889	48.38294
-4.767009	48.38382
-4.766422	48.38382
-4.765835	48.384406
-4.766422	48.3847
-4.771996	48.3847
-4.773169	48.38558
-4.774636	48.38558
-4.775223	48.385873
-4.774929	48.388513
-4.775809	48.389394
-4.775809	48.38998
-4.776396	48.390567
-4.777276	48.390567
-4.77845	48.39174
-4.77845	48.394381
-4.77757	48.394967
-4.77757	48.397607
-4.77669	48.398488
-4.77669	48.404941
-4.778743	48.407288
-4.779623	48.407288
-4.781383	48.405528
-4.78637	48.405528
-4.78725	48.406408
-4.787837	48.406408
-4.788424	48.406701
-4.787544	48.407581
-4.787544	48.410222
-4.788424	48.411102
-4.788424	48.411688
-4.788717	48.412275
-4.790477	48.410515
-4.791357	48.411395
-4.793117	48.411395
-4.794291	48.412569
-4.794291	48.414329
-4.794584	48.414622
-4.797224	48.414622
-4.797518	48.415209
-4.797518	48.416089
-4.796638	48.416675
-4.796638	48.417556
-4.796344	48.418142
-4.795464	48.418142
-4.794584	48.418729
-4.793704	48.418729
-4.791651	48.420782
-4.793411	48.422543
-4.790771	48.425183
-4.790771	48.425769
-4.790184	48.42665
-4.78989	48.42753
-4.788717	48.428703
-4.78813	48.428996
-4.78725	48.429583
-4.78637	48.429583
-4.78549	48.430463
-4.78461	48.430463
-4.784317	48.43105
-4.784903	48.431637
-4.785197	48.432517
-4.788424	48.436037
-4.788424	48.436624
-4.787544	48.437504
-4.787544	48.438384
-4.78637	48.439557
-4.78549	48.439557
-4.78461	48.440437
-4.783143	48.440437
-4.782557	48.441024
-4.782557	48.441611
-4.781677	48.442491
-4.781677	48.444251
-4.780503	48.445424
-4.779623	48.445424
-4.77933	48.446011
-4.780503	48.447184
-4.78197	48.447184
-4.78461	48.444544
-4.785197	48.445131
-4.785197	48.446011
-4.785784	48.446891
-4.784317	48.448358
-4.784317	48.449238
-4.78373	48.449531
-4.78285	48.449531
-4.781677	48.450998
-4.782557	48.451585
-4.782557	48.452465
-4.781383	48.453931
-4.777863	48.453931
-4.775809	48.455985
-4.775809	48.456865
-4.774636	48.458038
-4.773756	48.458038
-4.773463	48.458332
-4.773463	48.459212
-4.772583	48.460092
-4.772583	48.463319
-4.773463	48.464199
-4.773463	48.465079
-4.772876	48.465666
-4.771409	48.465372
-4.770529	48.464786
-4.768769	48.464786
-4.768476	48.465079
-4.768476	48.465959
-4.766716	48.467719
-4.766716	48.468306
-4.766422	48.468893
-4.765542	48.468893
-4.765249	48.469186
-4.764955	48.470066
-4.764662	48.470653
-4.762902	48.470359
-4.762022	48.469773
-4.758795	48.469773
-4.757622	48.468306
-4.757622	48.467719
-4.759675	48.465372
-4.760555	48.465372
-4.760848	48.465079
-4.760848	48.463319
-4.760555	48.463025
-4.759675	48.463025
-4.758502	48.464199
-4.758208	48.465079
-4.755861	48.467719
-4.755861	48.469186
-4.754981	48.470066
-4.754981	48.472706
-4.754688	48.473
-4.753808	48.473
-4.752928	48.47388
-4.752048	48.473
-4.739727	48.473
-4.737967	48.47476
-4.735327	48.47476
-4.735033	48.475053
-4.73562	48.47564
-4.738847	48.47564
-4.739727	48.47476
-4.749701	48.47476
-4.750581	48.47564
-4.752928	48.47564
-4.753808	48.476226
-4.754688	48.47564
-4.755568	48.47564
-4.756741	48.474173
-4.756741	48.473586
-4.757915	48.472119
-4.759675	48.472119
-4.760555	48.471239
-4.761435	48.472119
-4.763782	48.472119
-4.765835	48.474173
-4.765835	48.475053
-4.767302	48.476226
-4.767889	48.476226
-4.768476	48.476813
-4.768476	48.477693
-4.770529	48.479747
-4.772876	48.479747
-4.774343	48.48092
-4.773756	48.481507
-4.772876	48.481507
-4.771703	48.48268
-4.771703	48.48356
-4.772876	48.484734
-4.777276	48.484734
-4.77933	48.486787
-4.77933	48.488547
-4.778743	48.488841
-4.776396	48.488841
-4.775516	48.487961
-4.774636	48.487961
-4.774343	48.488547
-4.77757	48.491774
-4.77757	48.493534
-4.777276	48.493828
-4.776396	48.493828
-4.775809	48.494414
-4.776396	48.494708
-4.777276	48.494708
-4.777863	48.495588
-4.779623	48.495588
-4.779916	48.495881
-4.78021	48.497641
-4.780797	48.498521
-4.78109	48.501748
-4.780503	48.502042
-4.779623	48.502042
-4.778743	48.502922
-4.777863	48.502922
-4.77757	48.503508
-4.778743	48.504682
-4.779623	48.504682
-4.78021	48.504975
-4.78021	48.506735
-4.778743	48.507909
-4.777863	48.507909
-4.776396	48.509669
-4.775516	48.509669
-4.774636	48.510549
-4.771996	48.510549
-4.771409	48.511429
-4.770529	48.511429
-4.769942	48.511722
-4.770236	48.514362
-4.770529	48.514656
-4.772289	48.514656
-4.772583	48.514949
-4.772583	48.515829
-4.771703	48.516709
-4.771703	48.518469
-4.771409	48.518763
-4.769649	48.518763
-4.767889	48.520523
-4.767009	48.520523
-4.766422	48.521403
-4.765542	48.521403
-4.764075	48.522576
-4.764662	48.523163
-4.767009	48.523163
-4.767596	48.523456
-4.767596	48.524337
-4.766422	48.52551
-4.765542	48.52551
-4.764662	48.52639
-4.763782	48.52639
-4.763489	48.526683
-4.763489	48.527563
-4.764662	48.528737
-4.767302	48.528737
-4.767596	48.529324
-4.767596	48.530204
-4.766716	48.531084
-4.767596	48.53167
-4.767596	48.53255
-4.767009	48.533137
-4.765542	48.533137
-4.764662	48.532257
-4.762902	48.532257
-4.762022	48.533137
-4.761435	48.533137
-4.760848	48.533431
-4.760848	48.534311
-4.760555	48.534604
-4.758795	48.534604
-4.757915	48.533724
-4.757035	48.533724
-4.756448	48.533137
-4.755568	48.533137
-4.753808	48.531377
-4.752928	48.531377
-4.752634	48.53167
-4.753221	48.53255
-4.753515	48.534311
-4.754101	48.535191
-4.754395	48.535777
-4.753808	48.536364
-4.752048	48.536364
-4.750874	48.537537
-4.750874	48.538418
-4.751461	48.539004
-4.752048	48.539004
-4.752634	48.539298
-4.752634	48.540178
-4.752928	48.540471
-4.753808	48.540471
-4.754981	48.541938
-4.754981	48.542525
-4.754395	48.543405
-4.754395	48.544285
-4.753808	48.544578
-4.751168	48.544578
-4.750581	48.545458
-4.748821	48.545458
-4.748528	48.546045
-4.748528	48.546631
-4.747941	48.547218
-4.747061	48.547218
-4.746474	48.548098
-4.743834	48.548098
-4.742074	48.549565
-4.741194	48.549565
-4.740607	48.550445
-4.739727	48.550445
-4.738847	48.551325
-4.737967	48.551325
-4.737673	48.551912
-4.737673	48.552499
-4.737087	48.553085
-4.7365	48.553085
-4.735913	48.553379
-4.735913	48.554259
-4.735327	48.554845
-4.73474	48.554552
-4.734153	48.555139
-4.734153	48.556019
-4.733273	48.556606
-4.733273	48.557486
-4.73122	48.559832
-4.73034	48.559539
-4.729753	48.560419
-4.719779	48.560419
-4.719192	48.560126
-4.719192	48.559246
-4.720072	48.558366
-4.720072	48.556899
-4.719779	48.556312
-4.718899	48.556312
-4.718019	48.555432
-4.717139	48.556312
-4.716259	48.556312
-4.714792	48.558072
-4.712152	48.558072
-4.711858	48.557486
-4.711565	48.556899
-4.712738	48.556019
-4.712152	48.555432
-4.711272	48.555432
-4.710391	48.554552
-4.709511	48.554552
-4.709218	48.554259
-4.709218	48.553379
-4.708925	48.553085
-4.708045	48.553085
-4.707751	48.553379
-4.707458	48.554259
-4.705404	48.556312
-4.703938	48.556312
-4.703351	48.556899
-4.703351	48.557486
-4.703938	48.558072
-4.706284	48.558072
-4.707165	48.558952
-4.708045	48.558952
-4.708338	48.559246
-4.708338	48.561006
-4.706578	48.562473
-4.706578	48.564233
-4.707458	48.565113
-4.707458	48.566873
-4.707165	48.567166
-4.705404	48.567166
-4.705111	48.56746
-4.709218	48.57186
-4.709218	48.572447
-4.708925	48.573033
-4.703058	48.573033
-4.702178	48.573913
-4.701297	48.573913
-4.698951	48.571273
-4.697191	48.571273
-4.69631	48.570687
-4.69543	48.571273
-4.69455	48.571273
-4.693084	48.573033
-4.692203	48.573033
-4.691323	48.573913
-4.688097	48.573913
-4.68751	48.573327
-4.68839	48.57274
-4.68839	48.57186
-4.68751	48.57098
-4.68839	48.5701
-4.68839	48.56922
-4.688097	48.568926
-4.685456	48.568926
-4.684576	48.568046
-4.68399	48.568926
-4.680469	48.568926
-4.679589	48.569806
-4.678709	48.569806
-4.677829	48.570393
-4.677242	48.570393
-4.676656	48.57098
-4.677536	48.57186
-4.677536	48.57274
-4.675776	48.574207
-4.675776	48.575087
-4.674602	48.57626
-4.673722	48.57626
-4.671375	48.573913
-4.668148	48.573913
-4.667268	48.573033
-4.661401	48.573033
-4.660521	48.572153
-4.655534	48.572153
-4.654654	48.573033
-4.649667	48.573033
-4.648787	48.573913
-4.647907	48.573913
-4.647027	48.574793
-4.6438	48.574793
-4.64292	48.57538
-4.64116	48.575674
-4.640573	48.57626
-4.639693	48.57626
-4.638813	48.57714
-4.637933	48.57714
-4.637053	48.57802
-4.635586	48.57802
-4.634706	48.5789
-4.632066	48.5789
-4.631186	48.57802
-4.629719	48.57802
-4.628839	48.57714
-4.620332	48.57714
-4.619745	48.57626
-4.617985	48.57626
-4.617691	48.575967
-4.617398	48.575087
-4.616225	48.573913
-4.612118	48.573913
-4.611238	48.573033
-4.608891	48.573033
-4.608011	48.572153
-4.599503	48.572153
-4.59833	48.57098
-4.59833	48.567753
-4.59745	48.566873
-4.59745	48.565993
-4.595983	48.564233
-4.595983	48.562473
-4.592463	48.559246
-4.592463	48.558366
-4.59217	48.558072
-4.586303	48.558072
-4.586009	48.558366
-4.586009	48.559246
-4.585422	48.559832
-4.583076	48.559539
-4.582196	48.560419
-4.578089	48.560419
-4.577502	48.561006
-4.577502	48.561886
-4.578089	48.562179
-4.582196	48.562179
-4.583076	48.563059
-4.585422	48.563059
-4.586303	48.563939
-4.588649	48.563939
-4.589529	48.564819
-4.59041	48.564819
-4.590996	48.565113
-4.590996	48.566873
-4.590116	48.567753
-4.59129	48.568926
-4.59217	48.568926
-4.593343	48.5701
-4.593343	48.573327
-4.59393	48.573913
-4.59481	48.573913
-4.595397	48.574793
-4.598037	48.574793
-4.598917	48.575674
-4.610358	48.57538
-4.611238	48.57626
-4.612998	48.57626
-4.615051	48.578314
-4.615051	48.579194
-4.614758	48.579781
-4.611238	48.579781
-4.605957	48.585061
-4.605957	48.588288
-4.606251	48.588875
-4.607131	48.588875
-4.608011	48.587994
-4.609771	48.587994
-4.610358	48.588875
-4.611238	48.588875
-4.611824	48.589168
-4.611824	48.590048
-4.610358	48.591221
-4.609771	48.591221
-4.607424	48.593275
-4.607717	48.595035
-4.610064	48.597675
-4.610064	48.599142
-4.609184	48.600022
-4.609184	48.600902
-4.608891	48.601195
-4.608011	48.601489
-4.606837	48.602662
-4.606837	48.605889
-4.605664	48.607062
-4.604491	48.607062
-4.603904	48.607943
-4.603024	48.607943
-4.602144	48.608823
-4.601264	48.608823
-4.600384	48.607943
-4.598917	48.607943
-4.595397	48.604716
-4.594516	48.604716
-4.59393	48.603836
-4.59217	48.603836
-4.59129	48.602956
-4.59041	48.602956
-4.589236	48.601782
-4.590116	48.600902
-4.590116	48.600022
-4.59041	48.599729
-4.59217	48.599729
-4.59305	48.598849
-4.59393	48.598849
-4.596863	48.595915
-4.596277	48.595622
-4.59129	48.595622
-4.59041	48.596208
-4.584542	48.596502
-4.583662	48.597088
-4.577209	48.597088
-4.576329	48.597968
-4.574568	48.597968
-4.573688	48.598849
-4.570461	48.598849
-4.569581	48.599729
-4.567235	48.599729
-4.566354	48.598849
-4.563714	48.598849
-4.562247	48.597088
-4.561367	48.597088
-4.560487	48.596502
-4.55726	48.596208
-4.5555	48.597968
-4.55462	48.597968
-4.55374	48.598849
-4.552273	48.598849
-4.551393	48.599729
-4.545526	48.599729
-4.542886	48.597088
-4.541419	48.597088
-4.540539	48.596208
-4.533792	48.596502
-4.532912	48.595622
-4.531152	48.595622
-4.530859	48.595035
-4.530859	48.594448
-4.530565	48.593862
-4.527925	48.593862
-4.527632	48.594155
-4.528512	48.595035
-4.528512	48.595915
-4.528805	48.596502
-4.529685	48.596502
-4.531445	48.597968
-4.534672	48.597968
-4.535552	48.598849
-4.537019	48.598849
-4.537899	48.599729
-4.540539	48.599729
-4.541419	48.600609
-4.542006	48.600609
-4.542886	48.601195
-4.543766	48.601195
-4.544646	48.602075
-4.545526	48.602075
-4.546406	48.602956
